Temperature,Humidity,Wind Speed,Precipitation (%),Atmospheric Pressure,UV Index,Visibility (km),Cloud Cover,Season,Location,Weather Type
0.9129602753972187,-1.031895065885905,-1.0613386490432093,-1.1823169270508673,0.2707687284003825,0.25781257944806146,0.4559223064775723,3.0,0.0,2.0,3
0.1652179394507385,-2.136714287560585,-1.1337138630090633,-1.2453801998544696,0.13285875388586224,1.554340333453857,0.01099948096408348,3.0,1.0,0.0,3
0.1076992982240862,0.8764290442794516,-0.04808565352125299,0.015885256217573925,-0.2717309374286653,-1.0387151745577339,-0.8788461700628941,2.0,1.0,0.0,1
0.5678484280373047,-0.17817112186456133,-0.33758650938466905,-0.015646380184227163,0.29254398753425576,-0.5201040729554158,-0.7305385615583979,3.0,1.0,2.0,1
0.1076992982240862,1.4288386551167915,0.31379041630801713,0.23660671103018152,0.0261331010939227,-0.5201040729554158,-0.8788461700628941,2.0,1.0,2.0,1
-1.2727480912155695,0.3742384889727787,1.3270434118299734,1.4348088942986228,-0.35103589353350767,-1.0387151745577339,-0.8788461700628941,2.0,3.0,1.0,2
1.5456653288903943,1.5794958217087933,-1.2060890769749173,1.3086823486914185,0.6127209459100683,0.25781257944806146,0.307614697973076,3.0,2.0,0.0,3
-1.560341297348831,0.6755528221567825,-0.120460867487107,0.804176166262601,-0.21608305297543945,-0.7794096237565749,-1.0271537785673903,2.0,3.0,1.0,2
0.05018065699743388,0.7257718776874497,0.8927921280348493,1.4663405307004238,0.433142265645551,-0.0014929713530976065,1.7906907830180387,0.0,0.0,1.0,3
0.7404043517172617,-0.02751395527255948,-0.6270873652480852,-0.4886209262112434,0.06726414612457146,-0.5201040729554158,0.9008451319910611,3.0,0.0,1.0,0
0.970478916623871,-1.4838665656619106,0.02428956044460103,-1.497633291068878,0.1995286830858648,1.554340333453857,1.0491527404955574,0.0,0.0,2.0,3
1.2005534815304804,-0.479485455048565,0.02428956044460103,-1.1507852906490663,0.5301900254890997,1.0357292318515388,1.3457679575045498,0.0,1.0,0.0,3
0.6253670692639571,-0.5799235661098996,0.38616563027387113,-0.6462791082202489,-0.09752886435769162,-0.7794096237565749,0.4559223064775723,2.0,0.0,1.0,0
0.5103297868106524,-0.5799235661098996,-0.6994625792139392,-1.0246587450418618,0.09092121777618498,-0.2607985221542567,0.9008451319910611,3.0,1.0,1.0,0
-0.812598961402351,1.5794958217087933,1.4717938397616814,0.8987710754680043,-0.6462116284593238,1.0357292318515388,-1.4720766040808793,2.0,3.0,1.0,2
0.45281114558400015,0.12314321131944235,0.45854084423972513,1.2140874394860153,0.20033517416489635,-0.7794096237565749,-0.8788461700628941,3.0,1.0,0.0,1
1.143034840303828,-0.2786092329258959,-0.26521129541881505,-1.5922282002742814,0.4288409798907099,1.0357292318515388,0.01099948096408348,0.0,2.0,0.0,3
1.0279975578505234,1.5794958217087933,2.0507955514885134,0.9618343482716065,0.36942947040200047,-0.2607985221542567,0.15930708946857974,3.0,1.0,0.0,0
0.45281114558400015,-0.6803616771712341,-0.4099617233505231,-0.1733045621932326,0.04495122627134386,-0.7794096237565749,0.307614697973076,3.0,2.0,0.0,0
-0.12237526668252309,0.3742384889727787,1.1822929838982654,0.015885256217573925,-0.11822880205285612,-0.5201040729554158,-0.1373081275404128,2.0,0.0,2.0,1
0.6828857104906094,0.424457544503446,-0.120460867487107,-0.4255576534076413,-0.1305949985980157,-0.5201040729554158,0.307614697973076,3.0,2.0,1.0,0
-1.330266732442222,-0.07773301080322675,-0.33758650938466905,0.5203914386463913,-0.5591105919238369,-0.7794096237565749,-1.0271537785673903,2.0,3.0,1.0,2
-0.23741254913582774,-0.4292663995178977,-1.2784642909407713,-1.1507852906490663,0.00812146699553614,-0.0014929713530976065,0.01099948096408348,3.0,1.0,0.0,0
-0.812598961402351,-2.3878095652139217,0.6756664861372872,-1.1507852906490663,-3.2052078222287568,2.332256985857334,-1.4720766040808793,1.0,0.0,0.0,0
0.5103297868106524,-0.12795206633389403,1.2546681978641194,1.2771507122896173,-0.030052444078657498,-0.5201040729554158,-1.1754613870718866,3.0,0.0,2.0,1
-0.5250057552690893,-0.7305807327019014,0.45854084423972513,-0.7724056538274532,0.07667320871327898,-0.0014929713530976065,0.6042299149820686,3.0,1.0,0.0,0
1.315590763983785,-1.4838665656619106,-0.33758650938466905,-1.1507852906490663,0.6291195978503948,0.25781257944806146,1.1974603490000537,3.0,1.0,1.0,3
0.6253670692639571,1.5794958217087933,1.8336699095909514,1.4663405307004238,-0.20183504391253346,2.332256985857334,-1.0271537785673903,2.0,1.0,1.0,1
0.5103297868106524,-0.07773301080322675,-0.4099617233505231,-1.3399751090598728,0.029896726129409374,-0.7794096237565749,0.4559223064775723,2.0,2.0,2.0,0
0.9129602753972187,-1.182552232477907,-0.5547121512822312,1.0248976210752088,-3.385861823931989,-0.5201040729554158,-1.323768995576383,3.0,1.0,2.0,0
-0.29493119036248006,-0.6803616771712341,0.6032912721714332,-0.7408740174256522,-0.12037944493027358,-0.2607985221542567,0.7525375234865648,2.0,1.0,0.0,0
0.5103297868106524,0.2738003779114442,0.31379041630801713,-0.4886209262112434,0.1336652449648938,-0.2607985221542567,0.7525375234865648,3.0,2.0,2.0,0
0.5103297868106524,-0.479485455048565,-0.120460867487107,-1.466101654667077,0.5167485075052283,1.813645884255016,0.6042299149820686,0.0,3.0,0.0,3
1.315590763983785,-2.0864952320299177,-0.26521129541881505,-1.1823169270508673,0.4557240158584527,1.554340333453857,1.3457679575045498,3.0,2.0,1.0,3
-0.35244983158913235,0.424457544503446,-0.5547121512822312,-0.8354689266310554,1.7485292155472005,1.813645884255016,0.4559223064775723,1.0,0.0,0.0,1
0.6253670692639571,0.3240194334421115,0.2414152023421631,-0.7724056538274532,0.2393155763181246,-0.7794096237565749,0.7525375234865648,3.0,3.0,1.0,0
-1.0426735263089602,0.3742384889727787,1.2546681978641194,0.4888598022445902,-0.19645843671898672,-1.0387151745577339,-0.43392334454940534,2.0,3.0,2.0,2
0.22273658067739086,0.976867155340786,0.7480417001031412,1.2456190758878163,-0.2991516341157624,-0.7794096237565749,-0.2856157360449091,3.0,2.0,2.0,1
0.22273658067739086,-0.17817112186456133,-0.9889634350773553,-1.5606965638724803,0.4912096233358714,0.7764236810503796,0.01099948096408348,3.0,1.0,1.0,3
-0.06485662545587076,-0.6301426216405668,0.16903998837630907,-0.23636783499683475,0.18528067402296186,-0.5201040729554158,0.307614697973076,3.0,2.0,2.0,0
-0.46748711404243704,-0.6803616771712341,-0.6994625792139392,-1.3399751090598728,0.35813859529554654,-0.5201040729554158,0.4559223064775723,3.0,0.0,2.0,0
1.4306280464370895,1.2781814885247897,-0.120460867487107,1.4663405307004238,0.5008875162842623,-0.5201040729554158,0.307614697973076,0.0,1.0,0.0,3
-0.8701176026290033,1.2279624329941226,-0.5547121512822312,1.4663405307004238,-0.26823614275285884,-0.2607985221542567,-0.5822309530539016,3.0,3.0,1.0,2
-0.06485662545587076,0.976867155340786,1.2546681978641194,1.119492530280612,0.3269542735729658,-0.5201040729554158,-1.1754613870718866,2.0,0.0,0.0,1
-1.4453040148955265,0.2235813223807769,0.8927921280348493,0.5519230750481924,-0.3838331974141546,-0.7794096237565749,-0.43392334454940534,2.0,3.0,2.0,2
1.2005534815304804,-0.9816760103552378,-0.9889634350773553,-0.8670005630328564,-2.4656555027561535,2.0729514350561753,1.4940755660090461,2.0,3.0,2.0,1
0.5103297868106524,1.1777433774634551,1.1822929838982654,1.4032772578968218,-0.03032127443833468,-1.0387151745577339,-0.2856157360449091,2.0,3.0,1.0,1
-0.8701176026290033,1.328400544055457,-1.0613386490432093,0.07894852902117609,-0.5698638063109335,-0.7794096237565749,-0.2856157360449091,2.0,3.0,1.0,2
-2.135527709615354,1.5794958217087933,2.1955459794202214,0.8672394390662033,-0.6284688247206114,1.2950347826526978,-1.1754613870718866,3.0,3.0,2.0,2
-0.23741254913582774,-0.7305807327019014,0.5309160582055792,-0.5516841990148457,0.2976517643681253,-0.2607985221542567,0.307614697973076,3.0,0.0,0.0,0
-1.7904158622554405,1.127524321932788,0.6756664861372872,1.2771507122896173,-0.1623169810399539,0.7764236810503796,-1.1754613870718866,2.0,3.0,2.0,2
1.0855161990771756,-2.0362761764992507,-1.2784642909407713,-1.5291649274706793,0.433142265645551,0.25781257944806146,1.0491527404955574,0.0,1.0,0.0,3
0.05018065699743388,-1.8353999543765815,-0.4099617233505231,-1.5291649274706793,0.37695672047296774,1.2950347826526978,0.15930708946857974,0.0,0.0,0.0,3
0.1076992982240862,-0.12795206633389403,-0.120460867487107,-0.39402601700584017,-0.0015564259528516248,-0.0014929713530976065,0.15930708946857974,2.0,3.0,0.0,0
0.6253670692639571,0.4746766000341133,0.5309160582055792,1.3717456214950206,-0.3150126253367315,-0.7794096237565749,-0.1373081275404128,3.0,0.0,2.0,1
0.970478916623871,0.9266480998101189,0.8927921280348493,1.2456190758878163,0.27345703199715743,-0.5201040729554158,-1.1754613870718866,0.0,1.0,0.0,3
-0.4099684728157847,-0.02751395527255948,1.2546681978641194,0.8987710754680043,0.3121686037907085,-0.5201040729554158,-1.0271537785673903,3.0,3.0,0.0,1
0.45281114558400015,-0.2786092329258959,-1.2060890769749173,-0.709342381023851,0.1557093344584442,-0.0014929713530976065,0.15930708946857974,3.0,1.0,2.0,0
0.7979229929439141,1.479057710647459,0.6032912721714332,1.2456190758878163,-0.2553322854883418,-0.5201040729554158,-0.2856157360449091,2.0,2.0,2.0,1
2.350926306063527,1.4288386551167915,0.31379041630801713,1.4663405307004238,0.3812580062278057,0.25781257944806146,0.6042299149820686,3.0,3.0,1.0,3
-0.12237526668252309,1.328400544055457,-0.4823369373163771,1.4663405307004238,0.5992794279261969,2.5915625366584933,0.9008451319910611,0.0,2.0,2.0,3
2.5810008709701364,0.8262099887487843,1.5441690537275354,0.7411128934589989,0.16296775416973427,1.0357292318515388,2.3839212170360238,0.0,1.0,2.0,3
-1.6753785798021357,0.2738003779114442,0.5309160582055792,0.9303027118698054,-0.20291036535124524,-1.0387151745577339,-0.8788461700628941,3.0,3.0,2.0,2
0.5103297868106524,-0.479485455048565,-1.0613386490432093,-0.5516841990148457,0.37695672047296774,-0.7794096237565749,0.307614697973076,3.0,2.0,0.0,0
1.488146687663742,-1.4336475101312434,-0.4099617233505231,-0.6147474718184478,4.799753797886005,2.5915625366584933,4.015304910585483,1.0,3.0,0.0,1
0.33777386313069546,0.2738003779114442,-0.9165882211115012,1.4663405307004238,0.21216370999070464,-0.5201040729554158,-1.323768995576383,3.0,0.0,1.0,0
0.6828857104906094,-0.6803616771712341,-1.3508395049066253,-1.3399751090598728,0.2011416652439279,-0.0014929713530976065,0.01099948096408348,3.0,2.0,1.0,0
-1.502822656122179,1.127524321932788,-0.33758650938466905,0.9618343482716065,-0.6755141376641612,-1.0387151745577339,-1.0271537785673903,2.0,3.0,2.0,2
-1.6753785798021357,1.5292767661781261,-0.6270873652480852,1.2771507122896173,-0.3150126253367315,-1.0387151745577339,-0.5822309530539016,3.0,3.0,1.0,2
-2.078009068388702,-0.32882828845656314,0.2414152023421631,-0.04717801658602825,-1.661852727320645,-1.0387151745577339,3.125459259558505,3.0,0.0,0.0,0
0.7404043517172617,1.2279624329941226,0.7480417001031412,-0.07870965298782934,0.12291203057779729,-1.0387151745577339,-0.7305385615583979,2.0,0.0,0.0,1
-1.2152294499889171,1.3786195995861243,0.5309160582055792,0.7411128934589989,-0.40076951007383244,-0.7794096237565749,-0.2856157360449091,2.0,3.0,1.0,2
0.1076992982240862,-0.17817112186456133,0.02428956044460103,-0.6778107446220499,0.11646010194553878,-0.5201040729554158,0.4559223064775723,3.0,2.0,1.0,0
-0.007337984229218442,0.17336226685010964,-1.2784642909407713,-0.6462791082202489,0.12721331633263527,-0.0014929713530976065,0.01099948096408348,3.0,3.0,0.0,0
1.315590763983785,-0.2283901773952286,-1.1337138630090633,-1.119253654247265,0.610839133392328,1.0357292318515388,0.7525375234865648,3.0,0.0,2.0,3
0.1076992982240862,-0.4292663995178977,-0.120460867487107,0.6465179842535956,0.0245201189358596,-0.5201040729554158,-1.1754613870718866,3.0,2.0,1.0,1
0.3952925043573478,-0.7807997882325687,0.02428956044460103,-0.2994311078004369,0.0030136901616666027,-0.5201040729554158,0.6042299149820686,3.0,1.0,0.0,0
0.7404043517172617,0.3240194334421115,0.6032912721714332,-1.3715067454616738,0.09360952137295682,-0.5201040729554158,0.15930708946857974,2.0,0.0,0.0,0
1.7182212525703513,1.479057710647459,0.31379041630801713,0.7095812570571978,0.5554600792987794,0.7764236810503796,0.01099948096408348,0.0,3.0,1.0,3
0.33777386313069546,-1.9358380654379161,-0.120460867487107,-1.434570018265276,0.2406597281165105,1.0357292318515388,1.0491527404955574,0.0,3.0,1.0,3
-1.9629717859353972,0.2738003779114442,-0.4823369373163771,-0.015646380184227163,-3.5192016823319943,0.5171181302492206,0.7525375234865648,1.0,2.0,2.0,0
1.315590763983785,-2.3878095652139217,-0.4099617233505231,-1.2453801998544696,0.24764931746812338,1.2950347826526978,0.15930708946857974,0.0,2.0,1.0,3
-0.46748711404243704,0.5248956555647806,-0.4823369373163771,-0.39402601700584017,0.3078673180358674,-0.2607985221542567,0.6042299149820686,3.0,1.0,1.0,0
-0.29493119036248006,-0.6803616771712341,-1.2784642909407713,-0.5832158354166467,0.14334313791328154,-0.0014929713530976065,0.307614697973076,3.0,2.0,2.0,0
1.143034840303828,-0.7807997882325687,-1.1337138630090633,-1.6237598366760826,0.4812629000278096,0.25781257944806146,1.0491527404955574,0.0,3.0,2.0,3
0.5103297868106524,-1.9860571209685833,-1.0613386490432093,-0.39402601700584017,-1.036015649991594,0.25781257944806146,2.53222882554052,1.0,3.0,2.0,3
-0.8701176026290033,0.5248956555647806,0.02428956044460103,0.11048016542297719,-0.3480787595770556,-1.0387151745577339,-1.1754613870718866,2.0,3.0,1.0,2
0.2802552219040432,0.17336226685010964,-0.6270873652480852,-0.4886209262112434,0.09549133389070015,-0.7794096237565749,1.0491527404955574,3.0,1.0,1.0,0
-2.078009068388702,1.5292767661781261,-0.9889634350773553,0.8987710754680043,-0.612070172780291,-1.0387151745577339,-0.7305385615583979,2.0,3.0,2.0,2
-1.6178599385754835,0.3742384889727787,0.7480417001031412,0.9303027118698054,-0.40453313510931604,-0.7794096237565749,-0.8788461700628941,2.0,3.0,1.0,2
1.0855161990771756,-1.3332093990699088,-0.7718377931797932,-1.6868231094796846,0.18528067402296186,0.25781257944806146,0.15930708946857974,3.0,3.0,1.0,3
0.05018065699743388,0.8764290442794516,-0.5547121512822312,0.8357078026644021,-0.10183015011253266,-0.7794096237565749,-1.1754613870718866,2.0,1.0,2.0,1
0.33777386313069546,0.8262099887487843,1.3270434118299734,1.2140874394860153,0.22452990653586424,-0.7794096237565749,-0.43392334454940534,2.0,3.0,2.0,1
-0.1798939079091754,-0.12795206633389403,-0.120460867487107,-0.9615954722382597,0.2793712999100616,-0.5201040729554158,0.307614697973076,3.0,2.0,1.0,0
0.7404043517172617,0.4746766000341133,-0.04808565352125299,-1.2138485634526683,-0.020374551130269734,-0.0014929713530976065,0.4559223064775723,2.0,1.0,2.0,0
0.45281114558400015,-0.32882828845656314,-0.120460867487107,-0.8039372902292543,-0.029245952999625947,-0.2607985221542567,0.7525375234865648,2.0,1.0,2.0,0
0.1652179394507385,-0.07773301080322675,-0.7718377931797932,-0.5201525626130445,0.19899102236651045,-0.5201040729554158,0.7525375234865648,2.0,1.0,1.0,0
0.7979229929439141,-1.5843046767232452,-0.4823369373163771,-1.3084434726580716,0.29254398753425576,1.813645884255016,1.1974603490000537,0.0,1.0,1.0,3
1.5456653288903943,0.424457544503446,-1.3508395049066253,0.9933659846734075,0.1293639592100558,2.0729514350561753,2.3839212170360238,0.0,0.0,2.0,3
0.8554416341705664,0.4746766000341133,0.45854084423972513,-1.3715067454616738,0.017799359943923905,-0.0014929713530976065,0.307614697973076,3.0,0.0,2.0,0
-0.06485662545587076,0.3742384889727787,-1.2784642909407713,-0.4886209262112434,0.28394141602457673,-0.2607985221542567,-0.1373081275404128,2.0,0.0,2.0,0
-1.560341297348831,1.2781814885247897,0.7480417001031412,0.17354343822657936,-0.471740725028673,-1.0387151745577339,-1.1754613870718866,2.0,3.0,2.0,2
0.5103297868106524,0.17336226685010964,-0.8442130071456472,-0.23636783499683475,0.32587895213425705,-0.0014929713530976065,0.4559223064775723,3.0,0.0,1.0,0
-1.0426735263089602,0.7257718776874497,-1.2060890769749173,0.42579652944098806,-0.5604547437222229,-0.7794096237565749,-1.323768995576383,2.0,3.0,2.0,2
-0.4099684728157847,0.17336226685010964,-0.8442130071456472,-0.39402601700584017,0.33206205040683534,-0.0014929713530976065,0.307614697973076,3.0,1.0,1.0,0
0.1076992982240862,-2.1869333430912525,-1.2784642909407713,-1.2453801998544696,0.28367258566489956,0.25781257944806146,0.4559223064775723,0.0,0.0,0.0,3
-0.007337984229218442,0.17336226685010964,-0.4099617233505231,0.11048016542297719,-0.12226125744801691,-1.0387151745577339,-0.5822309530539016,2.0,1.0,2.0,1
-1.0426735263089602,0.4746766000341133,-0.5547121512822312,0.4888598022445902,-0.48625756445125307,-0.7794096237565749,-0.43392334454940534,2.0,3.0,2.0,2
-0.23741254913582774,-0.2786092329258959,-0.04808565352125299,-0.8670005630328564,0.21807797790360878,-0.7794096237565749,0.7525375234865648,3.0,3.0,0.0,0
-0.29493119036248006,-0.4292663995178977,-0.7718377931797932,-0.9615954722382597,0.36916064004232024,-0.7794096237565749,0.307614697973076,2.0,2.0,0.0,0
0.1652179394507385,-0.2283901773952286,-0.6270873652480852,-1.3715067454616738,0.035004502963278915,-0.2607985221542567,0.15930708946857974,3.0,3.0,2.0,0
-0.007337984229218442,0.5248956555647806,0.02428956044460103,0.2996699838337837,-0.14511183802059888,-1.0387151745577339,-1.1754613870718866,3.0,1.0,2.0,1
0.5103297868106524,-0.831018843763236,-0.04808565352125299,-1.434570018265276,0.40840987255522565,1.0357292318515388,1.1974603490000537,0.0,0.0,0.0,3
0.45281114558400015,-0.12795206633389403,-0.5547121512822312,0.42579652944098806,0.27722065703264104,-1.0387151745577339,-0.7305385615583979,3.0,1.0,0.0,1
0.05018065699743388,-2.3375905096832543,-0.26521129541881505,-1.1507852906490663,0.5245445879358728,1.813645884255016,0.01099948096408348,0.0,0.0,0.0,3
-0.9851548850823079,-0.2283901773952286,-0.33758650938466905,1.0564292574770098,-0.4228135995673798,-1.0387151745577339,-1.0271537785673903,3.0,3.0,2.0,2
0.22273658067739086,-0.9816760103552378,-0.6270873652480852,-1.4030383818634748,0.16081711129231374,1.2950347826526978,0.7525375234865648,0.0,0.0,1.0,3
0.6828857104906094,0.4746766000341133,-1.3508395049066253,-0.8985321994346576,0.3135127555890944,-0.0014929713530976065,0.4559223064775723,2.0,1.0,1.0,0
0.45281114558400015,-0.2786092329258959,-0.33758650938466905,-0.26789947139863585,0.2801777909890931,-0.2607985221542567,0.01099948096408348,3.0,1.0,2.0,0
-0.6975616789490463,-0.8812378992939032,-0.120460867487107,-0.709342381023851,-5.499674942075603,1.0357292318515388,-0.43392334454940534,1.0,2.0,2.0,3
1.0279975578505234,-2.23715239862192,-1.4232147188724793,1.2456190758878163,4.948148156427951,-0.7794096237565749,1.1974603490000537,2.0,2.0,0.0,3
0.5678484280373047,-0.32882828845656314,0.09666477441045505,0.8987710754680043,0.05301613706166547,-0.5201040729554158,-0.43392334454940534,2.0,2.0,0.0,1
0.1652179394507385,0.4746766000341133,0.16903998837630907,-0.45708928980944236,-0.013653792138334038,-0.0014929713530976065,0.7525375234865648,2.0,2.0,0.0,0
0.05018065699743388,-0.02751395527255948,-0.4099617233505231,-1.1823169270508673,0.49336026621329504,1.813645884255016,0.6042299149820686,3.0,0.0,2.0,3
